freq = 71, validation epoch:35,loss:0.00082,accuracu:0.9645016000948204
freq = 71, validation epoch:36,loss:0.00083,accuracu:0.9643238117814389
freq = 71, validation epoch:37,loss:0.00082,accuracu:0.9642645490103117
freq = 71, validation epoch:38,loss:0.00082,accuracu:0.9640867606969302
freq = 71, validation epoch:39,loss:0.00083,accuracu:0.9643238117814389
freq = 71, validation epoch:40,loss:0.00084,accuracu:0.963375607443404
freq = 71, validation epoch:41,loss:0.00083,accuracu:0.9642052862391846
freq = 71, validation epoch:42,loss:0.00082,accuracu:0.9642052862391846
freq = 71, validation epoch:43,loss:0.00082,accuracu:0.9637904468412943
freq = 71, validation epoch:44,loss:0.00083,accuracu:0.9645608628659477
freq = 71, validation epoch:45,loss:0.00083,accuracu:0.9641460234680573
freq = 71, validation epoch:46,loss:0.00083,accuracu:0.9645608628659477
freq = 71, validation epoch:47,loss:0.00085,accuracu:0.9634941329856584
freq = 71, validation epoch:48,loss:0.00083,accuracu:0.9640867606969302
freq = 71, validation epoch:49,loss:0.00083,accuracu:0.9638497096124214
freq = 72, validation epoch:0,loss:0.00204,accuracu:0.9161431788550433
freq = 72, validation epoch:1,loss:0.00193,accuracu:0.9116984710205049
freq = 72, validation epoch:2,loss:0.00180,accuracu:0.9103354272845798
freq = 72, validation epoch:3,loss:0.00152,accuracu:0.9292995140452768
freq = 72, validation epoch:4,loss:0.00124,accuracu:0.9464264549010312
freq = 72, validation epoch:5,loss:0.00133,accuracu:0.9375963020030816
freq = 72, validation epoch:6,loss:0.00134,accuracu:0.9358184188692663
freq = 72, validation epoch:7,loss:0.00090,accuracu:0.960708782742681
freq = 72, validation epoch:8,loss:0.00081,accuracu:0.9637904468412943
freq = 72, validation epoch:9,loss:0.00073,accuracu:0.9662794832286358
freq = 72, validation epoch:10,loss:0.00068,accuracu:0.969361147327249
freq = 72, validation epoch:11,loss:0.00068,accuracu:0.970013037809648
freq = 72, validation epoch:12,loss:0.00067,accuracu:0.9712575560033188
freq = 72, validation epoch:13,loss:0.00066,accuracu:0.9714353443167002
freq = 72, validation epoch:14,loss:0.00067,accuracu:0.9700723005807752
freq = 72, validation epoch:15,loss:0.00067,accuracu:0.9704278772075382
freq = 72, validation epoch:16,loss:0.00068,accuracu:0.9701908261230295
freq = 72, validation epoch:17,loss:0.00068,accuracu:0.9707241910631741
freq = 72, validation epoch:18,loss:0.00066,accuracu:0.9715538698589546
freq = 72, validation epoch:19,loss:0.00067,accuracu:0.9711982932321915
freq = 72, validation epoch:20,loss:0.00067,accuracu:0.9708427166054284
freq = 72, validation epoch:21,loss:0.00066,accuracu:0.9717316581723361
freq = 72, validation epoch:22,loss:0.00066,accuracu:0.9717909209434633
freq = 72, validation epoch:23,loss:0.00067,accuracu:0.9703686144364111
freq = 72, validation epoch:24,loss:0.00068,accuracu:0.9701315633519023
freq = 72, validation epoch:25,loss:0.00066,accuracu:0.9709019793765556
freq = 72, validation epoch:26,loss:0.00067,accuracu:0.970664928292047
freq = 72, validation epoch:27,loss:0.00067,accuracu:0.97102050491881
freq = 72, validation epoch:28,loss:0.00068,accuracu:0.9697167239540121
freq = 72, validation epoch:29,loss:0.00068,accuracu:0.9698352494962664
freq = 72, validation epoch:30,loss:0.00067,accuracu:0.9711982932321915
freq = 72, validation epoch:31,loss:0.00068,accuracu:0.9701315633519023
freq = 72, validation epoch:32,loss:0.00067,accuracu:0.9709019793765556
freq = 72, validation epoch:33,loss:0.00066,accuracu:0.97102050491881
freq = 72, validation epoch:34,loss:0.00066,accuracu:0.9714353443167002
freq = 72, validation epoch:35,loss:0.00066,accuracu:0.9711390304610643
freq = 72, validation epoch:36,loss:0.00067,accuracu:0.9711390304610643
freq = 72, validation epoch:37,loss:0.00066,accuracu:0.9714946070878274
freq = 72, validation epoch:38,loss:0.00068,accuracu:0.9694204100983762
freq = 72, validation epoch:39,loss:0.00066,accuracu:0.9708427166054284
freq = 72, validation epoch:40,loss:0.00066,accuracu:0.9711390304610643
freq = 72, validation epoch:41,loss:0.00067,accuracu:0.9707241910631741
freq = 72, validation epoch:42,loss:0.00066,accuracu:0.9714946070878274
freq = 72, validation epoch:43,loss:0.00067,accuracu:0.9719094464857176
freq = 72, validation epoch:44,loss:0.00066,accuracu:0.9710797676899372
freq = 72, validation epoch:45,loss:0.00067,accuracu:0.9707241910631741
freq = 72, validation epoch:46,loss:0.00069,accuracu:0.9700723005807752
freq = 72, validation epoch:47,loss:0.00066,accuracu:0.972027972027972
freq = 72, validation epoch:48,loss:0.00066,accuracu:0.9717909209434633
freq = 72, validation epoch:49,loss:0.00068,accuracu:0.9706056655209198
freq = 73, validation epoch:0,loss:0.00203,accuracu:0.8983050847457628
freq = 73, validation epoch:1,loss:0.00178,accuracu:0.9128837264430485
freq = 73, validation epoch:2,loss:0.00163,accuracu:0.9229583975346687
freq = 73, validation epoch:3,loss:0.00119,accuracu:0.9499229583975347
freq = 73, validation epoch:4,loss:0.00107,accuracu:0.9540713523764371
freq = 73, validation epoch:5,loss:0.00105,accuracu:0.9567974398482874
freq = 73, validation epoch:6,loss:0.00106,accuracu:0.9558492355102525
freq = 73, validation epoch:7,loss:0.00102,accuracu:0.9575678558729406
freq = 73, validation epoch:8,loss:0.00101,accuracu:0.9581604835842124
freq = 73, validation epoch:9,loss:0.00101,accuracu:0.9583975346687211
freq = 73, validation epoch:10,loss:0.00101,accuracu:0.9578049069574494
freq = 73, validation epoch:11,loss:0.00101,accuracu:0.9582197463553396
freq = 73, validation epoch:12,loss:0.00102,accuracu:0.957686381415195
freq = 73, validation epoch:13,loss:0.00101,accuracu:0.958041958041958
freq = 73, validation epoch:14,loss:0.00100,accuracu:0.9586345857532298
freq = 73, validation epoch:15,loss:0.00101,accuracu:0.9581012208130852
freq = 73, validation epoch:16,loss:0.00102,accuracu:0.9579234324997037
freq = 73, validation epoch:17,loss:0.00101,accuracu:0.9578049069574494
freq = 73, validation epoch:18,loss:0.00102,accuracu:0.9576271186440678
freq = 73, validation epoch:19,loss:0.00101,accuracu:0.957686381415195
freq = 73, validation epoch:20,loss:0.00101,accuracu:0.9583382718975939
freq = 73, validation epoch:21,loss:0.00102,accuracu:0.957686381415195
freq = 73, validation epoch:22,loss:0.00101,accuracu:0.9576271186440678
freq = 73, validation epoch:23,loss:0.00101,accuracu:0.9581012208130852
freq = 73, validation epoch:24,loss:0.00101,accuracu:0.9576271186440678
freq = 73, validation epoch:25,loss:0.00101,accuracu:0.9579826952708309
freq = 73, validation epoch:26,loss:0.00101,accuracu:0.9581012208130852
freq = 73, validation epoch:27,loss:0.00101,accuracu:0.9579234324997037
freq = 73, validation epoch:28,loss:0.00102,accuracu:0.9581604835842124
freq = 73, validation epoch:29,loss:0.00101,accuracu:0.9579826952708309
freq = 73, validation epoch:30,loss:0.00100,accuracu:0.957686381415195
freq = 73, validation epoch:31,loss:0.00101,accuracu:0.9582790091264668
freq = 73, validation epoch:32,loss:0.00101,accuracu:0.9581012208130852
freq = 73, validation epoch:33,loss:0.00102,accuracu:0.9569159653905417
freq = 73, validation epoch:34,loss:0.00101,accuracu:0.9579826952708309
freq = 73, validation epoch:35,loss:0.00102,accuracu:0.9578049069574494
freq = 73, validation epoch:36,loss:0.00101,accuracu:0.9578641697285765
freq = 73, validation epoch:37,loss:0.00103,accuracu:0.9576271186440678
freq = 73, validation epoch:38,loss:0.00102,accuracu:0.958041958041958
freq = 73, validation epoch:39,loss:0.00102,accuracu:0.9578049069574494
freq = 73, validation epoch:40,loss:0.00102,accuracu:0.9573308047884319
freq = 73, validation epoch:41,loss:0.00102,accuracu:0.9575085931018135
freq = 73, validation epoch:42,loss:0.00102,accuracu:0.9579234324997037
freq = 73, validation epoch:43,loss:0.00102,accuracu:0.9559677610525068
freq = 73, validation epoch:44,loss:0.00102,accuracu:0.9578641697285765
freq = 73, validation epoch:45,loss:0.00101,accuracu:0.9581604835842124
freq = 73, validation epoch:46,loss:0.00102,accuracu:0.9569159653905417
freq = 73, validation epoch:47,loss:0.00101,accuracu:0.9578641697285765
freq = 73, validation epoch:48,loss:0.00101,accuracu:0.9578641697285765
freq = 73, validation epoch:49,loss:0.00101,accuracu:0.9583382718975939
freq = 74, validation epoch:0,loss:0.00229,accuracu:0.8846153846153846
freq = 74, validation epoch:1,loss:0.00258,accuracu:0.8878748370273793
freq = 74, validation epoch:2,loss:0.00122,accuracu:0.9482043380348465
freq = 74, validation epoch:3,loss:0.00116,accuracu:0.9482043380348465
freq = 74, validation epoch:4,loss:0.00111,accuracu:0.9527675714116393
freq = 74, validation epoch:5,loss:0.00110,accuracu:0.9538343012919284
freq = 74, validation epoch:6,loss:0.00110,accuracu:0.9540120896053099
freq = 74, validation epoch:7,loss:0.00108,accuracu:0.9550195567144719
freq = 74, validation epoch:8,loss:0.00111,accuracu:0.9534194618940381
freq = 74, validation epoch:9,loss:0.00110,accuracu:0.953360199122911
freq = 74, validation epoch:10,loss:0.00109,accuracu:0.9548417684010905
freq = 74, validation epoch:11,loss:0.00109,accuracu:0.954367666232073
freq = 74, validation epoch:12,loss:0.00109,accuracu:0.9535379874362925
freq = 74, validation epoch:13,loss:0.00109,accuracu:0.9542491406898187
freq = 74, validation epoch:14,loss:0.00109,accuracu:0.9543084034609458
freq = 74, validation epoch:15,loss:0.00109,accuracu:0.9541898779186915
freq = 74, validation epoch:16,loss:0.00109,accuracu:0.9540713523764371
freq = 74, validation epoch:17,loss:0.00109,accuracu:0.9546639800877089
freq = 74, validation epoch:18,loss:0.00109,accuracu:0.9538935640630556
freq = 74, validation epoch:19,loss:0.00108,accuracu:0.9545454545454546
freq = 74, validation epoch:20,loss:0.00109,accuracu:0.954367666232073
freq = 74, validation epoch:21,loss:0.00109,accuracu:0.9545454545454546
freq = 74, validation epoch:22,loss:0.00109,accuracu:0.9542491406898187
freq = 74, validation epoch:23,loss:0.00109,accuracu:0.954723242858836
freq = 74, validation epoch:24,loss:0.00109,accuracu:0.9544861917743274
freq = 74, validation epoch:25,loss:0.00109,accuracu:0.9551380822567264
freq = 74, validation epoch:26,loss:0.00109,accuracu:0.954367666232073
freq = 74, validation epoch:27,loss:0.00110,accuracu:0.9535972502074197
freq = 74, validation epoch:28,loss:0.00108,accuracu:0.9550788194855991
freq = 74, validation epoch:29,loss:0.00110,accuracu:0.953360199122911
freq = 74, validation epoch:30,loss:0.00108,accuracu:0.9546047173165817
freq = 74, validation epoch:31,loss:0.00109,accuracu:0.954367666232073
freq = 74, validation epoch:32,loss:0.00108,accuracu:0.9548417684010905
freq = 74, validation epoch:33,loss:0.00108,accuracu:0.9546047173165817
freq = 74, validation epoch:34,loss:0.00109,accuracu:0.9545454545454546
freq = 74, validation epoch:35,loss:0.00109,accuracu:0.9544861917743274
freq = 74, validation epoch:36,loss:0.00108,accuracu:0.9542491406898187
freq = 74, validation epoch:37,loss:0.00108,accuracu:0.9550788194855991
freq = 74, validation epoch:38,loss:0.00111,accuracu:0.9530638852672751
freq = 74, validation epoch:39,loss:0.00109,accuracu:0.954723242858836
freq = 74, validation epoch:40,loss:0.00110,accuracu:0.9538935640630556
freq = 74, validation epoch:41,loss:0.00110,accuracu:0.9524712575560034
freq = 74, validation epoch:42,loss:0.00109,accuracu:0.9549602939433448
freq = 74, validation epoch:43,loss:0.00110,accuracu:0.9540713523764371
freq = 74, validation epoch:44,loss:0.00110,accuracu:0.9540713523764371
freq = 74, validation epoch:45,loss:0.00109,accuracu:0.954723242858836
freq = 74, validation epoch:46,loss:0.00109,accuracu:0.9532416735806566
freq = 74, validation epoch:47,loss:0.00108,accuracu:0.9554343961123622
freq = 74, validation epoch:48,loss:0.00108,accuracu:0.9549010311722176
freq = 74, validation epoch:49,loss:0.00109,accuracu:0.9538935640630556
freq = 75, validation epoch:0,loss:0.00177,accuracu:0.9208249377740904
freq = 75, validation epoch:1,loss:0.00139,accuracu:0.9397297617636601
freq = 75, validation epoch:2,loss:0.00126,accuracu:0.946367192129904
freq = 75, validation epoch:3,loss:0.00122,accuracu:0.9461894038165225
freq = 75, validation epoch:4,loss:0.00113,accuracu:0.9534787246651654
freq = 75, validation epoch:5,loss:0.00113,accuracu:0.9524712575560034
freq = 75, validation epoch:6,loss:0.00113,accuracu:0.9531231480384023
freq = 75, validation epoch:7,loss:0.00114,accuracu:0.9512860021334597
freq = 75, validation epoch:8,loss:0.00112,accuracu:0.9531231480384023
freq = 75, validation epoch:9,loss:0.00112,accuracu:0.952708308640512
freq = 75, validation epoch:10,loss:0.00111,accuracu:0.9531824108095295
freq = 75, validation epoch:11,loss:0.00112,accuracu:0.9533009363517838
freq = 75, validation epoch:12,loss:0.00111,accuracu:0.9540120896053099
freq = 75, validation epoch:13,loss:0.00111,accuracu:0.9537750385208013
freq = 75, validation epoch:14,loss:0.00110,accuracu:0.9541898779186915
freq = 75, validation epoch:15,loss:0.00112,accuracu:0.953360199122911
freq = 75, validation epoch:16,loss:0.00110,accuracu:0.953360199122911
freq = 75, validation epoch:17,loss:0.00113,accuracu:0.9519378926158587
freq = 75, validation epoch:18,loss:0.00110,accuracu:0.9531824108095295
freq = 75, validation epoch:19,loss:0.00113,accuracu:0.9523527320137489
freq = 75, validation epoch:20,loss:0.00111,accuracu:0.9524712575560034
freq = 75, validation epoch:21,loss:0.00111,accuracu:0.9541306151475643
freq = 75, validation epoch:22,loss:0.00112,accuracu:0.9534787246651654
freq = 75, validation epoch:23,loss:0.00111,accuracu:0.9538343012919284
freq = 75, validation epoch:24,loss:0.00112,accuracu:0.9533009363517838
freq = 75, validation epoch:25,loss:0.00112,accuracu:0.9534194618940381
freq = 75, validation epoch:26,loss:0.00112,accuracu:0.9534787246651654
freq = 75, validation epoch:27,loss:0.00112,accuracu:0.9528268341827664
freq = 75, validation epoch:28,loss:0.00111,accuracu:0.9531231480384023
freq = 75, validation epoch:29,loss:0.00111,accuracu:0.9530046224961479
freq = 75, validation epoch:30,loss:0.00111,accuracu:0.9537750385208013
freq = 75, validation epoch:31,loss:0.00111,accuracu:0.9525305203271305
freq = 75, validation epoch:32,loss:0.00111,accuracu:0.9532416735806566
freq = 75, validation epoch:33,loss:0.00111,accuracu:0.9536565129785469
freq = 75, validation epoch:34,loss:0.00112,accuracu:0.953360199122911
freq = 75, validation epoch:35,loss:0.00110,accuracu:0.9535972502074197
freq = 75, validation epoch:36,loss:0.00112,accuracu:0.953715775749674
freq = 75, validation epoch:37,loss:0.00111,accuracu:0.9525897830982577
freq = 75, validation epoch:38,loss:0.00113,accuracu:0.9523527320137489
freq = 75, validation epoch:39,loss:0.00112,accuracu:0.9523527320137489
freq = 75, validation epoch:40,loss:0.00113,accuracu:0.9533009363517838
freq = 75, validation epoch:41,loss:0.00112,accuracu:0.9530638852672751
freq = 75, validation epoch:42,loss:0.00110,accuracu:0.9530638852672751
freq = 75, validation epoch:43,loss:0.00111,accuracu:0.9534194618940381
freq = 75, validation epoch:44,loss:0.00113,accuracu:0.952708308640512
freq = 75, validation epoch:45,loss:0.00112,accuracu:0.9528268341827664
freq = 75, validation epoch:46,loss:0.00111,accuracu:0.953715775749674
freq = 75, validation epoch:47,loss:0.00112,accuracu:0.9529453597250207
freq = 75, validation epoch:48,loss:0.00112,accuracu:0.9523527320137489
freq = 75, validation epoch:49,loss:0.00111,accuracu:0.9525897830982577
freq = 76, validation epoch:0,loss:0.00214,accuracu:0.892082493777409
freq = 76, validation epoch:1,loss:0.00168,accuracu:0.9258030105487732
freq = 76, validation epoch:2,loss:0.00166,accuracu:0.9246177551262297
freq = 76, validation epoch:3,loss:0.00116,accuracu:0.9515230532179685
freq = 76, validation epoch:4,loss:0.00105,accuracu:0.9558492355102525
freq = 76, validation epoch:5,loss:0.00098,accuracu:0.9588123740666114
freq = 76, validation epoch:6,loss:0.00097,accuracu:0.9591679506933745
freq = 76, validation epoch:7,loss:0.00097,accuracu:0.9582790091264668
freq = 76, validation epoch:8,loss:0.00095,accuracu:0.9595827900912647
freq = 76, validation epoch:9,loss:0.00094,accuracu:0.9598791039469006
freq = 76, validation epoch:10,loss:0.00094,accuracu:0.960353206115918
freq = 76, validation epoch:11,loss:0.00095,accuracu:0.9598198411757733
freq = 76, validation epoch:12,loss:0.00095,accuracu:0.9600568922602821
freq = 76, validation epoch:13,loss:0.00094,accuracu:0.959701315633519
freq = 76, validation epoch:14,loss:0.00094,accuracu:0.9602346805736637
freq = 76, validation epoch:15,loss:0.00095,accuracu:0.9597605784046462
freq = 76, validation epoch:16,loss:0.00094,accuracu:0.959701315633519
freq = 76, validation epoch:17,loss:0.00095,accuracu:0.9599976294891549
freq = 76, validation epoch:18,loss:0.00096,accuracu:0.9586345857532298
freq = 76, validation epoch:19,loss:0.00095,accuracu:0.9595235273201375
freq = 76, validation epoch:20,loss:0.00095,accuracu:0.9595235273201375
freq = 76, validation epoch:21,loss:0.00095,accuracu:0.9595235273201375
freq = 76, validation epoch:22,loss:0.00095,accuracu:0.959701315633519
freq = 76, validation epoch:23,loss:0.00096,accuracu:0.9586345857532298
freq = 76, validation epoch:24,loss:0.00095,accuracu:0.9593457390067559
freq = 76, validation epoch:25,loss:0.00096,accuracu:0.9595827900912647
freq = 76, validation epoch:26,loss:0.00096,accuracu:0.9594642645490103
freq = 76, validation epoch:27,loss:0.00095,accuracu:0.9598791039469006
freq = 76, validation epoch:28,loss:0.00096,accuracu:0.9596420528623918
freq = 76, validation epoch:29,loss:0.00095,accuracu:0.959701315633519
freq = 76, validation epoch:30,loss:0.00096,accuracu:0.9591679506933745
freq = 76, validation epoch:31,loss:0.00095,accuracu:0.9596420528623918
freq = 76, validation epoch:32,loss:0.00094,accuracu:0.9599383667180277
freq = 76, validation epoch:33,loss:0.00095,accuracu:0.9598791039469006
freq = 76, validation epoch:34,loss:0.00095,accuracu:0.9595827900912647
freq = 76, validation epoch:35,loss:0.00094,accuracu:0.9598791039469006
freq = 76, validation epoch:36,loss:0.00095,accuracu:0.9594642645490103
freq = 76, validation epoch:37,loss:0.00094,accuracu:0.9602346805736637
freq = 76, validation epoch:38,loss:0.00094,accuracu:0.9605309944292996
freq = 76, validation epoch:39,loss:0.00095,accuracu:0.9596420528623918
freq = 76, validation epoch:40,loss:0.00094,accuracu:0.9593457390067559
freq = 76, validation epoch:41,loss:0.00094,accuracu:0.9599383667180277
freq = 76, validation epoch:42,loss:0.00094,accuracu:0.960353206115918
freq = 76, validation epoch:43,loss:0.00094,accuracu:0.9595827900912647
freq = 76, validation epoch:44,loss:0.00095,accuracu:0.9592272134645016
freq = 76, validation epoch:45,loss:0.00095,accuracu:0.9598198411757733
freq = 76, validation epoch:46,loss:0.00094,accuracu:0.9594050017778831
freq = 76, validation epoch:47,loss:0.00094,accuracu:0.9598791039469006
freq = 76, validation epoch:48,loss:0.00096,accuracu:0.9593457390067559
freq = 76, validation epoch:49,loss:0.00095,accuracu:0.9598791039469006
freq = 77, validation epoch:0,loss:0.00245,accuracu:0.8714590494251511
freq = 77, validation epoch:1,loss:0.00160,accuracu:0.9215360910276165
freq = 77, validation epoch:2,loss:0.00163,accuracu:0.9212397771719806
freq = 77, validation epoch:3,loss:0.00143,accuracu:0.9340997985065782
freq = 77, validation epoch:4,loss:0.00110,accuracu:0.9502785350242977
freq = 77, validation epoch:5,loss:0.00100,accuracu:0.9550788194855991
freq = 77, validation epoch:6,loss:0.00090,accuracu:0.95904942515112
freq = 77, validation epoch:7,loss:0.00085,accuracu:0.96136067322508
freq = 77, validation epoch:8,loss:0.00080,accuracu:0.9642052862391846
freq = 77, validation epoch:9,loss:0.00078,accuracu:0.9645608628659477
freq = 77, validation epoch:10,loss:0.00077,accuracu:0.9644423373236932
freq = 77, validation epoch:11,loss:0.00078,accuracu:0.9642645490103117
freq = 77, validation epoch:12,loss:0.00078,accuracu:0.9636719212990399
freq = 77, validation epoch:13,loss:0.00079,accuracu:0.9637904468412943
freq = 77, validation epoch:14,loss:0.00078,accuracu:0.9637311840701671
freq = 77, validation epoch:15,loss:0.00078,accuracu:0.9642645490103117
freq = 77, validation epoch:16,loss:0.00079,accuracu:0.9632570819011497
freq = 77, validation epoch:17,loss:0.00077,accuracu:0.9640867606969302
freq = 77, validation epoch:18,loss:0.00078,accuracu:0.9636719212990399
freq = 77, validation epoch:19,loss:0.00078,accuracu:0.9637904468412943
freq = 77, validation epoch:20,loss:0.00077,accuracu:0.9642645490103117
freq = 77, validation epoch:21,loss:0.00078,accuracu:0.9634941329856584
freq = 77, validation epoch:22,loss:0.00077,accuracu:0.9641460234680573
freq = 77, validation epoch:23,loss:0.00077,accuracu:0.964679388408202
freq = 77, validation epoch:24,loss:0.00077,accuracu:0.9636126585279128
freq = 77, validation epoch:25,loss:0.00078,accuracu:0.9635533957567856
freq = 77, validation epoch:26,loss:0.00078,accuracu:0.9632570819011497
freq = 77, validation epoch:27,loss:0.00078,accuracu:0.963375607443404
freq = 77, validation epoch:28,loss:0.00079,accuracu:0.9636126585279128
freq = 77, validation epoch:29,loss:0.00077,accuracu:0.9646201256370748
freq = 77, validation epoch:30,loss:0.00078,accuracu:0.9636719212990399
freq = 77, validation epoch:31,loss:0.00078,accuracu:0.9639089723835487
freq = 77, validation epoch:32,loss:0.00078,accuracu:0.9639682351546758
freq = 77, validation epoch:33,loss:0.00077,accuracu:0.964679388408202
freq = 77, validation epoch:34,loss:0.00079,accuracu:0.964027497925803
freq = 77, validation epoch:35,loss:0.00077,accuracu:0.9644423373236932
freq = 77, validation epoch:36,loss:0.00078,accuracu:0.9639089723835487
freq = 77, validation epoch:37,loss:0.00078,accuracu:0.9643830745525661
freq = 77, validation epoch:38,loss:0.00077,accuracu:0.9645016000948204
freq = 77, validation epoch:39,loss:0.00080,accuracu:0.9627829797321322
freq = 77, validation epoch:40,loss:0.00077,accuracu:0.9643830745525661
freq = 77, validation epoch:41,loss:0.00079,accuracu:0.9626644541898779
freq = 77, validation epoch:42,loss:0.00078,accuracu:0.9643830745525661
freq = 77, validation epoch:43,loss:0.00078,accuracu:0.964027497925803
freq = 77, validation epoch:44,loss:0.00079,accuracu:0.9634941329856584
freq = 77, validation epoch:45,loss:0.00078,accuracu:0.9639682351546758
freq = 77, validation epoch:46,loss:0.00079,accuracu:0.9639682351546758
freq = 77, validation epoch:47,loss:0.00077,accuracu:0.9643830745525661
freq = 77, validation epoch:48,loss:0.00077,accuracu:0.9641460234680573
freq = 77, validation epoch:49,loss:0.00079,accuracu:0.9636126585279128
freq = 78, validation epoch:0,loss:0.00191,accuracu:0.9060092449922958
freq = 78, validation epoch:1,loss:0.00148,accuracu:0.935048002844613
freq = 78, validation epoch:2,loss:0.00124,accuracu:0.9465449804432855
freq = 78, validation epoch:3,loss:0.00119,accuracu:0.9487377029749912
freq = 78, validation epoch:4,loss:0.00112,accuracu:0.952708308640512
freq = 78, validation epoch:5,loss:0.00111,accuracu:0.9541306151475643
freq = 78, validation epoch:6,loss:0.00109,accuracu:0.9546047173165817
freq = 78, validation epoch:7,loss:0.00108,accuracu:0.9545454545454546
freq = 78, validation epoch:8,loss:0.00109,accuracu:0.9535379874362925
freq = 78, validation epoch:9,loss:0.00109,accuracu:0.953360199122911
freq = 78, validation epoch:10,loss:0.00110,accuracu:0.953360199122911
freq = 78, validation epoch:11,loss:0.00108,accuracu:0.9540713523764371
freq = 78, validation epoch:12,loss:0.00108,accuracu:0.9543084034609458
freq = 78, validation epoch:13,loss:0.00108,accuracu:0.9540713523764371
freq = 78, validation epoch:14,loss:0.00108,accuracu:0.9545454545454546
freq = 78, validation epoch:15,loss:0.00108,accuracu:0.9549010311722176
freq = 78, validation epoch:16,loss:0.00108,accuracu:0.9540120896053099
freq = 78, validation epoch:17,loss:0.00108,accuracu:0.953360199122911
freq = 78, validation epoch:18,loss:0.00109,accuracu:0.9529453597250207
freq = 78, validation epoch:19,loss:0.00109,accuracu:0.9537750385208013
freq = 78, validation epoch:20,loss:0.00110,accuracu:0.9527675714116393
freq = 78, validation epoch:21,loss:0.00110,accuracu:0.9535972502074197
freq = 78, validation epoch:22,loss:0.00110,accuracu:0.9535972502074197
freq = 78, validation epoch:23,loss:0.00108,accuracu:0.954367666232073
freq = 78, validation epoch:24,loss:0.00110,accuracu:0.9527675714116393
freq = 78, validation epoch:25,loss:0.00110,accuracu:0.9529453597250207
freq = 78, validation epoch:26,loss:0.00108,accuracu:0.9544861917743274
freq = 78, validation epoch:27,loss:0.00108,accuracu:0.9543084034609458
freq = 78, validation epoch:28,loss:0.00108,accuracu:0.9536565129785469
freq = 78, validation epoch:29,loss:0.00110,accuracu:0.9538343012919284
freq = 78, validation epoch:30,loss:0.00108,accuracu:0.9544269290032001
freq = 78, validation epoch:31,loss:0.00110,accuracu:0.9531824108095295
freq = 78, validation epoch:32,loss:0.00109,accuracu:0.9539528268341828
freq = 78, validation epoch:33,loss:0.00108,accuracu:0.9544269290032001
freq = 78, validation epoch:34,loss:0.00109,accuracu:0.9530638852672751
freq = 78, validation epoch:35,loss:0.00108,accuracu:0.9541306151475643
freq = 78, validation epoch:36,loss:0.00109,accuracu:0.9539528268341828
freq = 78, validation epoch:37,loss:0.00107,accuracu:0.9542491406898187
freq = 78, validation epoch:38,loss:0.00109,accuracu:0.953715775749674
freq = 78, validation epoch:39,loss:0.00109,accuracu:0.9535379874362925
freq = 78, validation epoch:40,loss:0.00109,accuracu:0.9541306151475643
freq = 78, validation epoch:41,loss:0.00109,accuracu:0.9532416735806566
freq = 78, validation epoch:42,loss:0.00109,accuracu:0.9535972502074197
freq = 78, validation epoch:43,loss:0.00109,accuracu:0.9540120896053099
freq = 78, validation epoch:44,loss:0.00108,accuracu:0.9536565129785469
freq = 78, validation epoch:45,loss:0.00109,accuracu:0.9539528268341828
freq = 78, validation epoch:46,loss:0.00108,accuracu:0.9544269290032001
freq = 78, validation epoch:47,loss:0.00108,accuracu:0.9544861917743274
freq = 78, validation epoch:48,loss:0.00109,accuracu:0.9538343012919284
freq = 78, validation epoch:49,loss:0.00108,accuracu:0.9541306151475643
freq = 79, validation epoch:0,loss:0.00184,accuracu:0.9109280549958516
freq = 79, validation epoch:1,loss:0.00155,accuracu:0.9281142586227332
freq = 79, validation epoch:2,loss:0.00125,accuracu:0.946722768756667
freq = 79, validation epoch:3,loss:0.00117,accuracu:0.9495673817707716
freq = 79, validation epoch:4,loss:0.00108,accuracu:0.9555529216546166
freq = 79, validation epoch:5,loss:0.00104,accuracu:0.9546639800877089
freq = 79, validation epoch:6,loss:0.00098,accuracu:0.9546047173165817
freq = 79, validation epoch:7,loss:0.00091,accuracu:0.9610050965983169
freq = 79, validation epoch:8,loss:0.00089,accuracu:0.9620718264786061
freq = 79, validation epoch:9,loss:0.00088,accuracu:0.9618940381652246
freq = 79, validation epoch:10,loss:0.00086,accuracu:0.9623088775631149
freq = 79, validation epoch:11,loss:0.00088,accuracu:0.9608273082849355
freq = 79, validation epoch:12,loss:0.00087,accuracu:0.9624866658764963
freq = 79, validation epoch:13,loss:0.00087,accuracu:0.9626644541898779
freq = 79, validation epoch:14,loss:0.00086,accuracu:0.9634941329856584
freq = 79, validation epoch:15,loss:0.00088,accuracu:0.9614199359962072
freq = 79, validation epoch:16,loss:0.00090,accuracu:0.9617162498518431
freq = 79, validation epoch:17,loss:0.00088,accuracu:0.9620718264786061
freq = 79, validation epoch:18,loss:0.00086,accuracu:0.9627829797321322
freq = 79, validation epoch:19,loss:0.00087,accuracu:0.9621903520208605
freq = 79, validation epoch:20,loss:0.00088,accuracu:0.9622496147919877
freq = 79, validation epoch:21,loss:0.00087,accuracu:0.9621310892497333
freq = 79, validation epoch:22,loss:0.00087,accuracu:0.9617162498518431
freq = 79, validation epoch:23,loss:0.00087,accuracu:0.9625459286476236
freq = 79, validation epoch:24,loss:0.00088,accuracu:0.9619533009363518
